fecha,idT,Likes,ReTweets,Positividad,txt
2018-07-30 14:01:20,1023931550436614144,16,3,0.41507415869933556,"Los Panamericanos, es un tema que está anunciado hace mucho tiempo atrás y las cosas no se están haciendo bien, las obras se están ejecutando tardíamente. Las obras toman un determinado espacio temporal que es importante saber manejarlo."
2018-07-30 17:00:14,1023976572750098432,29,7,0.35634256046963453,"La le corresponde de forma legal al y a la pero el Alcalde debe tener un rol, porque generalmente las personas primero acuden a los por eso el debe saber articular adecuadamente."
2018-07-30 18:04:50,1023992832254791681,30,22,0.12605794237048362,"Sé que cuento con tu voto, pero muchos aún están dudando, por eso te invito a esta imagen para que todos en sepan que se necesita una persona con en Saquemos con"
2018-07-30 20:00:41,1024021986916347904,37,14,0.7732098968390626,En hicimos un trabajo estratégico para la este plan estratégico lo trasladaremos a y seremos grandes articuladores. En nuestro tenemos las ideas muy claras.
2018-07-30 21:41:42,1024047405547880448,18,2,0.12057971052718637,Ayer estuve en La Victoria compartiendo parte de mis propuestas y recogiendo las necesidades de la población del Cerro El Pino. Juntos sacaremos Estas votemos por Jessica Pereyra Candidata Oficial en y para
2018-07-30 23:00:06,1024067139198742534,17,6,0.16645820925158122,"El banco de seguimiento delincuencial es importante, si un sereno atrapa a alguien junto con la se hace un seguimiento para conocer cómo se califica el delito en la cómo pasa al y cómo se rinde cuentas a todas las autoridades."
2018-07-31 02:00:40,1024112578983813120,20,4,0.06715264395370975,"Cuando existe un generalmente califican mal el delito, y los victimarios salen libres de toda culpa, o si califican el delito, el no hace su labor adecuadamente, por eso se debe hacer el seguimiento y así conocer cómo concluyó ese proceso."
2018-07-31 05:14:43,1024161413798002688,6,2,0.5512499437131979,Gracias por tenerme entre tus opciones Mateo. Espero no defraudar
2018-07-31 05:18:04,1024162254785261569,7,0,0.2120645492267847,Gracias Erik por tenerme entre tus opciones. Seguimos avanzando y espero te decidas por mi candidatura. Un abrazo.
2018-07-31 05:19:26,1024162601318666240,3,0,0.6087098191826207,Gracias! Un abrazo!
2018-07-31 05:20:38,1024162900288655361,2,0,0.675985701843958,Gracias por la confianza Patty.
2018-07-31 05:22:23,1024163340661207041,2,0,0.009446913942784293,Muchas gracias Fabi. Sacaremos 👍
2018-07-31 05:23:24,1024163597977571328,3,0,0.6162475813338234,Un abrazo Isabelle! Muchas gracias!
2018-07-31 05:24:01,1024163751388438528,1,0,0.6678571240195126,Carlos muchas gracias! 👍
2018-07-31 05:25:27,1024164113163927552,3,0,0.34758678777006385,Espero que te decidas al final por mi candidatura. Gracias por tenerme entre tus opciones Julio. Un abrazo.
2018-07-31 05:26:21,1024164339136253952,0,0,0.6087098191826207,Gracias! Un abrazo 👍
2018-07-31 05:26:52,1024164469159723009,2,0,0.40798819661192387,Gracias Carmen!
2018-07-31 05:27:10,1024164548155240449,1,0,0.541333260777616,👍🤝
2018-07-31 05:28:03,1024164768435916800,2,0,0.441790940003079,Gracias Rodrigo! 🤝👍
2018-07-31 05:28:03,1024164768435916800,2,0,0.441790940003079,Gracias Rodrigo! 🤝👍
2018-07-31 05:28:51,1024164970441764864,1,0,0.500183160728402,Muchas gracias. 👍🤝
2018-07-31 05:29:45,1024165195483160576,1,0,0.500183160728402,👍👍👍 Muchas gracias!
2018-07-31 14:01:24,1024293958170624000,19,7,0.10086438783362572,"Si el seguimiento del resulta insatisfactorio, se debe comunicar a los superiores de las autoridades responsables y se debe poner en conocimiento de la para que haya un a quien no realice correctamente sus funciones."
2018-07-31 17:00:25,1024339007197667328,13,2,0.28513686523318427,"Es importante poner los focos sobre las personas que tenemos responsabilidades, así es más fácil hacer un seguimiento del trabajo de todos y ver quién cumple o quién no cumple, así se trabaja conjuntamente con la la los y otros actores."
2018-07-31 20:01:06,1024384477378879490,18,6,0.5699112019549419,"es un es un partido de arraigo popular que no tiene mácula, es un partido con el que yo me siento cómodo."
2018-07-31 23:00:59,1024429745742770176,84,29,0.7409315084383951,"Tengo 2 periodos en y ya van a ser 8 años de trabajo, siempre pensé que después de estos años, si la labor era buena, si había aprendido a trabajar y con este conocimiento municipal, sentí que estábamos preparados para el salto a"
2018-07-31 23:31:23,1024437398648832001,1,0,0.6209999661838517,Gracias por la confianza Dane. Un abrazo.
2018-07-31 23:35:35,1024438455026233345,2,0,0.8168464728274193,Gracias por la confianza Ximena. Un abrazo 👐 👍
2018-08-01 00:01:53,1024445074866929664,246,26,0.11169112148159088,"a esas reuniones. Y si vieron a alguien parecido a mi, capaz fué el Gringo Carl."
2018-08-01 02:01:03,1024475063855276034,13,2,0.6220005141263697,"Hay que hacer una labor para que en el haya modificaciones importantes para generar presupuesto para la ciudad de pero, eso debemos hacerlo con el conocimiento exacto de qué cosas son las que se necesitan."
2018-08-01 03:34:29,1024498575307403264,1,0,0.46916961719793426,Un poquito de paciencia 😉
2018-08-01 14:01:38,1024656402818711552,27,9,0.16788423597990645,"La movilidad cotidiana de las personas es una tortura, no es justo y no es digno que las personas pasen más de 4 horas en total transportándose, eso afecta la afecta la afecta las Hay que trabajar mucho para solucionarlo."
2018-08-01 17:00:41,1024701462704738305,26,8,0.5385259878511989,"Los objetivos de desarrollo sostenible de las que son diecisiete, se han tomado en cuenta para un muy importante para la ciudad de"
2018-08-01 20:00:13,1024746643277656065,12,2,0.4247998812953337,"Mi visión es la búsqueda de obras eficientes para los somos un equilibrio, tenemos un rostro humano que atender y un rostro que desarrollar, hacer obras, pero, para los ciudadanos, es decir, sabiendo qué es exactamente lo que necesitan."
2018-08-01 22:35:02,1024785603253153793,0,0,0.15101960846965964,Nola 👻
