fecha,idT,Likes,ReTweets,Positividad,txt
2018-09-07 22:04:52,1038186362862817281,40,16,0.39738718888444774,"Gracias por tanto cariño vecinos, cuento con su apoyo para sacar adelante Lima. Ustedes saben que"
2018-09-08 01:00:15,1038230501306388480,40,13,0.950064989847718,Mañana Sábado visitaré a mis vecinos de en una gran caminata para compartir mis propuestas y demostrar que ...
2018-09-08 02:57:55,1038260113616920577,2,0,0.9232852485627822,Hace unos días estuvimos en VES y pronto estaremos en VMT. Estamos recorriendo permanentemente toda Lima.
2018-09-08 02:57:55,1038260113616920577,2,0,0.9232852485627822,Hace unos días estuvimos en VES y pronto estaremos en VMT. Estamos recorriendo permanentemente toda Lima.
2018-09-08 03:58:44,1038275419907272704,3,1,0.7848913398056244,"Gracias por la sugerencia Miguel, pronto nuevamente visitaremos San Juan de Lurigancho."
2018-09-08 11:01:01,1038381687061667840,59,25,0.9246105531479649,"Por una Lima con avenidas más verdes y limpias, en estas elecciones marca las dos lampitas de"
2018-09-08 15:16:35,1038446002926223360,32,17,0.4907394613628478,Hoy Sábado visitaré a mis vecinos de estaré en el mercado de para compartir mi plan de gobierno y demostrar que ...
2018-09-08 22:59:20,1038562458913394691,35,15,0.3471704000465189,Contigo lograremos una mejor ciudad de con igualdad para todos. Este 7 de Octubre marca
2018-09-09 05:32:36,1038661427739930624,12,6,0.6636370698966516,"Vecinos de espero verlos este Domingo al medio día, nos encontramos en el parque de la Urbanización Las Moras. Vota por el de más experiencia, recuerda que"
2018-09-09 11:00:51,1038744036562096129,30,13,0.37559496495342304,"Por una Lima más segura, en estas elecciones marca las dos lampitas de"
2018-09-09 14:00:25,1038789225175547906,98,40,0.707395688684849,Estamos en Nada nos detiene para seguir proponiendo más espacios públicos para Gracias amigo y vecino “clavito”. En estas elecciones marca las dos lampitas de
2018-09-09 18:58:27,1038864225807032328,30,11,0.9320635581201454,Ayer desde muy temprano visitamos a los vecinos de en una gran caminata para compartir nuestras propuestas y demostrar que ... Este 7 de Octubre marca
2018-09-09 20:00:27,1038879827674243073,15,9,0.9350014296892746,Recorrimos los mercados en una gran caminata en para compartir con los vecinos nuestras propuestas para recuperar Este 7 de Octubre vota por
2018-09-09 20:00:27,1038879827674243073,15,9,0.9350014296892746,Recorrimos los mercados en una gran caminata en para compartir con los vecinos nuestras propuestas para recuperar Este 7 de Octubre vota por
2018-09-09 21:00:08,1038894849322311681,53,13,0.658458903178022,Ayer visitamos el mercado de en para compartir nuestras propuestas y conversar con los vecinos. Reafirmamos nuestro compromiso por recuperar escuchando al vecino y caminando con la prédica del Presidente Belaunde. Este 7 de Octubre marca
2018-09-09 23:00:18,1038925088970694656,38,8,0.18642227992693391,Gracias a todos los vecinos que estuvieron conmigo en el cuento con ustedes para sacar adelante a En estas elecciones marca las dos lampitas de
2018-09-10 02:00:07,1038970343174623232,26,12,0.21172383892016677,"Este 7 de Octubre podemos recuperar Lima, elige conscientemente, cuento con la experiencia puedo hacerlo, marca las dos lampas de"
2018-09-10 11:01:26,1039106570855088129,16,5,0.6417001947361791,"Por una Lima con tránsito más ordenado, en estas elecciones marca las dos lampitas de"
2018-09-10 13:00:15,1039136470244704256,43,12,0.03631167934551494,Estamos en el hablando de limpieza pública y salubridad. Nos comprometemos a resolver estos problemas en toda En estas elecciones marca las dos lampitas de
2018-09-10 15:17:47,1039171081091919872,8,3,0.20390556850077812,Ya estamos en el programa de para exponer nuestras propuestas para recuperar Lima con Sígue la transmisión en vivo aquí 👉
2018-09-10 15:23:21,1039172482165555200,59,21,0.7080177553969415,"“Nosotros estamos apostando por la experiencia y la honestidad, no a los saltos al vacío, porque queremos trabajar responsablemente por"
2018-09-10 15:28:52,1039173869960130560,13,9,0.04668669734989283,“Nuestro Plan plantea un enfoque integral que articule a todos los actores de la seguridad y aborde la problemática de cada distrito de para enfrentar la delincuencia”.
