fecha,idT,Likes,ReTweets,Positividad,txt
2018-09-29 12:00:18,1046006752561500160,54,16,0.7485051063329657,"Estaremos en te pido te unas, conversemos y te darás cuenta que tengo las mejores propuestas para Lima y dirás con confianza Este 7 de octubre cuento contigo"
2018-09-29 14:00:20,1046036960895291393,945,460,0.14598523770660785,"Sé que dudas de la política y de los políticos, sólo te pido la oportunidad, que me conozcas. Nunca he tenido algún problema de corrupción. Para hacer política se debe hacer más que decir y actuar con"
2018-09-29 14:51:39,1046049873022390273,36,19,0.21773276181073092,Gracias por tu meme...
2018-09-29 15:12:46,1046055190967832576,31,6,0.2474394277522933,Empezamos nuestro recorrido junto a nuestro candidato distrital por Jesús María en la Plaza San José! Gracias por acompañarme!
2018-09-29 15:42:05,1046062565187637248,63,14,0.2925885838226346,"Vecinos de espero verlos hoy a las 11.30 am, nos encontramos en el mercado Julio C. Tello Vota por el de más experiencia, recuerda que 7 de Octubre vota por"
2018-09-29 17:00:23,1046082270258323456,159,44,0.04037865429402731,"Hoy estaré nuevamente en conversando, intercambiando ideas y respondiendo las dudas sobre como resolveré los problemas que aquejan a Lima. Confío en que puedas compartir con tus amigos mis propuestas y te sumes a la campaña"
2018-09-29 17:57:38,1046096680154730496,76,17,0.6326904815805436,Estamos recorriendo el mercado Julio C. Tello en Lince! Gracias por el cariño y apoyo vecinos!
2018-09-29 20:06:49,1046129188586090496,120,35,0.8565729121755263,Terminamos la caminata y volanteo en Bayóvar en San Juan de Lurigancho! Gracias por el cariño y apoyo vecinos!
2018-09-29 20:06:49,1046129188586090496,120,35,0.8565729121755263,Terminamos la caminata y volanteo en Bayóvar en San Juan de Lurigancho! Gracias por el cariño y apoyo vecinos!
2018-09-29 20:17:20,1046131836315992064,1,0,0.3236222754554646,Hola Melisa. Eso es falso. Un abrazo.
2018-09-29 20:29:18,1046134846505054209,56,15,0.8173825241170082,"Estaré en espero te unas y conversemos, te aseguro que notarás que tengo las mejores propuestas para Lima y dirás con confianza Este 7 de octubre cuento contigo"
2018-09-29 20:53:57,1046141048668467200,0,0,0.6597620487632381,Ya no voy a ir Kathia. No tenía clara las horas. Un abrazo.
2018-09-29 22:09:11,1046159982637568000,147,41,0.7163151721908261,Gracias a nuestro candidato distrital y a los correligionarios de Jesús María que con su alegría y energía nos acompañaron esta mañana en la caminata por los alrededores de la Plaza San José. Este 7 de octubre marca las 2 lampas de
