fecha,idT,Likes,ReTweets,Positividad,txt
2018-08-03 15:30:27,1025403529547206656,12,6,0.5534450184409488,"¡BASTA DE LO MISMO! ¡BASTA DE LOS MISMOS! LO NUEVO ES PERÚ NACIÓN vecinos controlan la gestión, obras y servicios. es responsabilidad y partido de que lleva a ahora."
2018-08-04 22:49:09,1025876319857504257,7,2,0.521186956995175,"Estamos muy felices por el recibimiento de la linda gente del mercado San Felipe de Surquillo, donde estuvimos con nuestro candidato Memo Núñez, gracias por la aceptación y el cariño. ¡Somos una propuesta nueva!"
2018-08-05 01:16:35,1025913424491044864,11,5,0.010885186299042861,"Exijo renuncia del candidato y que la anule la inscripción del partido Podemos Perú, es una vergüenza a la política un partido que nace con los gérmenes de Solidaridad Nacional."
2018-08-05 13:57:15,1026104853112741888,7,0,0.21864349442148132,En breve. Entrevista en el programa “Política y Poder” con la conducción de
2018-08-06 18:51:47,1026541361867051008,1,0,0.32823650481604266,Hace rato!! Ya lo hemos dicho.
2018-08-06 23:57:18,1026618246697570305,7,1,0.002103752057227698,"EXIJO LA RENUNCIA DEL SR. URRESTI POR EL BIEN DE LIMA Señor Urresti, exijo su renuncia, porque no merecemos candidatos improvisados, respaldado por un partido que nace con firmas falsas, un partido corrupto."
2018-08-07 01:20:42,1026639233887469568,6,3,0.5501737525680306,"LIMA DIGITAL ¿Cómo hacerla? Algo tan sencillo como el Código QR donde se aprecia nuestra pagina web y puedas ver el plan de gobierno. Imagínate replicado para el tránsito y seguridad, hará la vida más fácil a la gente."
2018-08-07 13:29:14,1026822579254951943,0,0,0.7342633946412962,Muy bien. Todos por igual.
2018-08-07 21:50:21,1026948687786909702,0,0,0.9438180936290038,Histórico.
2018-08-07 22:24:08,1026957189121011713,3,1,0.0028171992178829776,SJL: vecinos de Canto Rey se enfrentaron con palos y piedras a invasores de terrenos vía ESTO NO PUEDE SEGUIR. Frenar tráfico d terrenos y fomentar el deporte con autoridades. LIMA NO ES TIERRA D NADIE. generará gobernabilidad
2018-08-07 23:11:25,1026969086893412358,1,1,0.5270165361463822,"Debería estar aquí en Lima, aceptando mi propuesta para debatir sobre seguridad ciudadana, del tema q se ufana conocer. Lima no se improvisa."
2018-08-08 15:30:50,1027215565574864896,0,0,0.000909674702083745,"no reconoce error ni hace mea culpa por designación de corruptos en sus filas. Denota soberbia, ni una pizca de humildad. ¿Le pregunto a su hijo candidato será lo mismo? O hará lo mismo."
2018-08-08 15:35:18,1027216689845465088,0,0,0.000909674702083745,"no reconoce error ni hace mea culpa por designación de corruptos en sus filas. Denota soberbia, ni una pizca de humildad. ¿Le pregunto a su hijo candidato será lo mismo? O hará lo mismo."
2018-08-08 15:49:54,1027220364848447489,1,0,0.000909674702083745,"No reconoce error ni hace mea culpa por designación de corruptos en sus filas. Denota soberbia, ni una pizca de humildad. ¿Le pregunto a su hijo candidato será lo mismo? O hará lo mismo."
2018-08-08 22:26:54,1027320271382949889,7,2,0.012422238692997254,"PREGUNTA LO QUE DESEES !!! Llama al 2242386, estaré absolviendo tus dudas en el programa Entérate con Lesly hoy a las 7 pm."
2018-08-09 01:15:48,1027362778980515841,7,8,0.0011270865349840677,"RESPONSABLE Y NI UNA PIZCA DE CULPA Luis Castaneda no reconoce error ni culpa por designación de corruptos en sus filas. Denota soberbia, ni una pizca de humildad. ¿Le pregunto a su hijo candidato será lo mismo? O hará lo mismo"
2018-08-09 14:11:08,1027557898879205376,8,3,0.0502570164056433,"Este es otro Alcalde de Solidaridad Nacional. ¿Ya cuantos Alcaldes van en VMT? Ahora van como 4 en un gobierno municipal. Desgobierno e improvisación, sumada a un desorden en todos los niveles. Se afectan los vecinos. Elegir bien!!!"
2018-08-09 15:43:30,1027581140809465857,0,0,0.05085634119595711,"Se nota que no tiene ni idea en seguridad ciudadana desde la competencia de las Municipalidades. Cree q va hacer Ministro del Interior. Si no hizo nada por ser un militar improvisado cuando fue ministro, ahora perdido en ese tema.Un debate, lo reto en tu programa"
2018-08-09 15:43:30,1027581140809465857,0,0,0.05085634119595711,"Se nota que no tiene ni idea en seguridad ciudadana desde la competencia de las Municipalidades. Cree q va hacer Ministro del Interior. Si no hizo nada por ser un militar improvisado cuando fue ministro, ahora perdido en ese tema.Un debate, lo reto en tu programa"
2018-08-10 00:30:12,1027713690316025857,1,1,0.0853909262457513,Este proyecto que es de la MML lo quiere hacer ahora el Ministerio de Comercio Exterior y Turismo. Y es culpa de Castañeda su inejecución. La idea es que se haga por que al final siempre deberán coordinar con la MML para beneficiar a muchas gente en el turismo y tmb transporte.
2018-08-10 00:56:51,1027720396966125568,1,0,0.6368374133668397,Ahora lo veo
2018-08-10 02:10:30,1027738930878341120,0,0,0.11362976861621638,"Como lo deben hacer todos. Si hay acuerdos y pactos, así debe ser."
2018-08-10 02:19:45,1027741260885450758,1,1,0.0853909262457513,Este proyecto que es de la MML lo quiere hacer ahora el Ministerio de Comercio Exterior y Turismo. Y es culpa de Castañeda su inejecución. La idea es que se haga por que al final siempre deberán coordinar con la MML para beneficiar a muchas gente en el turismo y tmb transporte.
2018-08-10 21:28:25,1028030330320695302,13,6,0.07184970690861935,"Señor es una persona que sólo sabe ser presentador de televisión, ahora oculta una empresa en Panamá y es motivo de exclusión. NO mienta mas a los ciudadanos."
2018-08-11 00:14:11,1028072046067113985,2,0,0.2445834516997999,Con gusto me indican la fecha y ahí estaré. Saludos.
2018-08-13 16:34:33,1029043541660577792,8,3,0.47015458396094517,"MEJOR TRANSPORTE, MÁS DIGNIDAD Nuestra propuesta de colocar SEMÁFOROS INTELIGENTES en todo Lima, que se encuentra en nuestro “Plan de Gobierno”, coincide con la solución del especialista Luís Quispe Candia."
2018-08-14 15:54:40,1029395892523204608,8,5,0.6819219597464993,Estamos en en un interesante debate con y síguenos en vivo.
2018-08-15 18:19:20,1029794685852823554,8,5,0.9428275170251409,"LIMA CERCADO MEJORARÁ Crearemos una gerencia exclusiva para atender los problemas de Lima cercado, para que tengas calidad de vida y para que las veredas donde transitan los niños, discapacitados y adultos mayores, estén permanentemente conservadas."
2018-08-16 16:08:09,1030124059554734080,13,7,0.16421839933184074,"Así nos recibió un vecino de Cercado de Lima, del Jirón Cutervo, en el puerta a puerta . En esa calle encontré las pistas y calles destrozadas y la limpieza descuidada por el alcalde de Lima. Me voy a preocupar por la dignidad de todo Lima."
2018-08-17 16:04:34,1030485547867942912,12,4,0.200772332039571,"GRACIAS PADRES Y BENDITO DIOS. Un día como hoy, mi madre me trajo al mundo, dice que pesaba poco, que era chiquito, ahora no hay mucha diferencia Han pasado 50 años, que los cumplo agradecido a Dios, a mis padres y a mi familia; a mi esposa Rossana y mis hijas Alejandra y Adriana"
2018-08-20 21:36:45,1031656305403015169,8,5,0.0030705418338006713,"Son más de 700 millones los ganados por la empresa Rutas de Lima por el cobro de peajes y aún tienen contrato para 25 años más. Necesitamos que los contratos sean a favor de los limeños, de nuestras familias."
2018-08-22 19:35:48,1032350645909708800,7,3,0.9854833015434851,"🏡👨‍👩‍👧‍👦 QUIERO UN ""BARRIOS ALTOS"", DIGNO Y TRADICIONAL | Agradable reconocimiento de un vecino de la calle Cangallo en Barrios Altos, queremos que los vecinos de este distrito recuperen lo más importante, dignidad y tiempo con su familia."
2018-08-23 21:01:58,1032734715470589959,7,4,0.9589607319982372,UNA LIMA DIGNA ES UNA LIMA CON UN BUEN TRANSPORTE. PASA MÁS TIEMPO EN FAMILIA.
2018-08-24 01:02:32,1032795257329672193,5,0,0.39106558556489074,📝💻ELIGE LA MEJOR OPCIÓN PARA LIMA | Lograr el cambio que merecemos sólo será posible si todos nos sumamos y elegimos LO NUEVO para Lima. Vota por Kike Ocrospoma AQUÍ:
2018-08-24 15:51:43,1033019027994619905,7,3,0.7012709765646639,"🚙🛣 INTEGRACIÓN INMEDIATA DEL TRANSPORTE | Es necesario que los vecinos que viven en los cerros estén unidos a los que viven abajo, como una sola Lima."
2018-08-24 20:17:23,1033085883778588672,8,3,0.3032145845724799,"CUIDA TU CASA, TU HOGAR! Descubre cómo detener un incendio en los primeros 2 minutos 👉: Info aquí"
2018-08-24 20:36:32,1033090703965003776,7,3,0.054883947470774956,"CUIDA TU CASA, TU HOGAR! En plena campaña, tras toparnos con un incendio, entendimos que debemos estar alertas. Descubre como detener un incendio. Apoyemos el “Simulacro Multipeligro” de INDECI. ▶️Info:"
2018-08-28 19:31:24,1034523866499035136,7,2,0.16168859908532648,"👍🙋‍♂️ GRACIAS POR EL CARIÑO SURQUILLO | Surquillo necesita una persona que los entienda, que sepa que su ciudad debe estar limpia, una persona que entienda que ""TÚ dignidad"" es su prioridad."
2018-08-28 19:31:24,1034523866499035136,7,2,0.16168859908532648,"👍🙋‍♂️ GRACIAS POR EL CARIÑO SURQUILLO | Surquillo necesita una persona que los entienda, que sepa que su ciudad debe estar limpia, una persona que entienda que ""TÚ dignidad"" es su prioridad."
2018-08-28 20:18:03,1034535606301417472,0,0,0.11502952728254782,"Cambio de zonificación lo hace La Municipalidad de Lima, no la Municipalidad distrital. Hecho falso."
2018-08-28 20:21:02,1034536353357344769,0,0,0.056050431280995676,NO. Revisar documentos y fechas.
2018-08-28 20:25:43,1034537534779478016,0,0,0.25908215963443865,"Jaja, Dios mío. Muchas gracias."
