fecha,idT,Likes,ReTweets,Positividad,txt
2018-07-24 20:30:09,1021855076007272448,2,2,0.5390559516920703,Estamos averiguando para dar una información certera.
2018-07-24 21:27:11,1021869425887203329,5,2,0.2187209921026343,"Lamentablemente no hay una estrategia, menos una política de estado."
2018-07-26 01:12:07,1022288423351185413,354,151,0.0779158572319499,"A estas alturas de la grave situación moral y de corrupción de la política peruana, me queda claro que el 99% de implicados son profesionales, magisters, doctores, MBAs certificados en EEUU Europa y otros; quienes son los perjudicados? Los más pobres del Peru, surrealista no?"
2018-07-26 02:41:55,1022311020428242944,0,0,0.497527525752882,Se refiere usted a mi?
2018-07-26 16:10:17,1022514453273890816,1,0,0.04325347375794178,"No hay resentimiento, solo expresar la realidad. Gracias por comentar."
2018-07-27 03:33:20,1022686346836668416,135,40,0.1056492550357417,Me pregunto si se necesita “méritos” para acceder a cualquier cargo público? A qué tipo de “méritos” se refieren ? Académicos? Intelectuales? Sociales? Culturales? O solo de sumisión y capacidad servil para hacer política? Ya no se...
2018-07-27 04:48:51,1022705351035117568,57,21,0.12829210917701422,"Si pudiera convertir el “calor” político entre derecha e izquierda, en medidas reales y eficaces contra el frío que mata niños y ancianos en Puno, pensaría que vale la pena, si no, no sirve que se desgañiten diciendo que ”luchan por los más pobres”."
2018-07-27 15:19:52,1022864150597455872,1,0,0.2826978270834252,Suscribo!
2018-07-27 15:22:43,1022864869136183296,0,0,0.7470453418727396,De acuerdo!
2018-07-28 03:50:22,1023053023734636549,159,46,0.4332322227318616,"El Estado tiene enfermedad terminal llamada corrupción, y encima, muchos harán ""fiestas"" y""desfiles"", y brindarán con ""Pisco sour"" en ceremonias fastuosas, para demostrar ""patriotismo"" e ""hidalguía""; que vergüenza, deberían estar alistando maletas para irse, pero a la cárcel!."
2018-07-28 04:02:44,1023056132775002112,1,0,0.35802144986765894,"De acuerdo, el pueblo tiene derecho, por eso dije: ""el Estado"". Gracias"
2018-07-28 21:04:30,1023313270206353413,1,0,0.9569771533040472,"Gracias señor, de acuerdo totalmente con Ud. Mis respetos! Gran abrazo a los héroes del Peru !’nn"
2018-07-28 21:06:01,1023313650289913856,1,0,0.34294791293581023,"Gracias por sus comentarios, gran abrazo pes ud"
2018-07-28 21:07:08,1023313933132816387,1,0,0.46832358874683333,Jajajajaja es solo una expresión
2018-07-29 00:45:46,1023368955002544128,114,36,0.0895304199960582,"Los únicos invitados a Fiestas Patrias son CIUDADANOS del Perú,ancianos, trabajadores,empleados,jóvenes estudiantes, mujeres y niños que todos los días se sacan la mugre para llevar el pan a sus hogares;los funcionarios CORRUPTOS del Estado no se anoten,celebren solos,sin nadie"
2018-07-29 00:49:40,1023369934846480384,1,0,0.8598781441160098,Felices fiestas !!!
2018-07-29 02:26:41,1023394352209559553,55,13,0.7409749785665503,"La política debe dinamizarse para salir del punto muerto de luchas partidarias por el poder en el Congreso, por ello, aunque no nos guste, un REFERENDUN (para empezar)de participación ciudadana y una mejor calidad de elección de candidatos, ayudaría mucho por el futuro de país."
2018-07-29 02:49:55,1023400197064466432,26,18,0.44709539827846656,La situación política requiere CAMBIOS en todo orden de cosas para empezar una nueva etapa en el Perú. Cuál de las siguientes alternativas cree Ud. que es lo mejor para el país?:
2018-07-29 02:49:55,1023400197064466432,26,18,0.44709539827846656,La situación política requiere CAMBIOS en todo orden de cosas para empezar una nueva etapa en el Perú. Cuál de las siguientes alternativas cree Ud. que es lo mejor para el país?:
2018-07-29 02:58:17,1023402302772797440,6,0,0.32598032306388597,"No pues, estamos buscando avanzar, no retroceder. gracias por tu comentario.🤔"
2018-07-29 03:38:01,1023412301821607936,118,31,0.009868082034518524,"Los ""antisistema"", radicales de izquierda, de ""organismos generados"" (de fachada) de SL y MRTA están ""agazapaditos"" bajo las ""faldas"" del escándalo de la corrupción ""pescando a río revuelto""; no crean que nos hemos olvidado de ustedes, ya sabemos en qué andan!"
2018-07-29 03:41:06,1023413077205766144,0,0,0.14692173905598968,"El debate está sobre la mesa, el propio Presidente lo ha puesto ahi, seguramente asesorado por juristas que han hecho que tome esta decisión, no cree?"
2018-07-29 03:41:48,1023413254905847808,2,0,0.38453340990995,"Tranquilo Jaime, comenta algo mas interesante porfavor."
2018-07-29 03:55:01,1023416581102202882,3,0,0.04002343022338592,"Oh ya veo, ya sabemos a qué representas, no te preocupes, solo comportate bien por aqui, sino, ya sabe las reglas."
2018-07-29 03:57:21,1023417168317296641,3,0,0.27261436126920907,"Mi nombre es José Luis GIL, le agradecería el trato correcto. gracias."
2018-07-29 04:04:27,1023418953023082496,1,0,0.4402925737285059,"Gracias , seguimos."
2018-07-29 04:15:24,1023421710979223552,0,0,0.8009222125827535,"Felices fiestas patrias, SOLOS!. gracias por comentar."
2018-07-29 04:19:32,1023422749757382656,1,0,0.696662020288142,"Por eso, no iré, estaré con mi familia."
2018-07-29 04:30:27,1023425496720322560,2633,1250,0.02271256588323063,"Sr. ex presidente Alberto Fujimori, a ver si ahora que nos dice que sea la historia la que lo juzgue, le cuenta la verdad a sus hijos y a todos sus seguidores, que Ud. y V. MONTESINOS NUNCA tuvieron conocimiento de la operación ni de la captura de ABIMAEL GUZMAN en 1992, gracias."
2018-07-29 04:36:28,1023427011258273792,206,42,0.10908186011845329,"Este es un tema pendiente, no es por molestar a nadie, solo que creo que las palabras del ex Presidente Fujimori hay que tomarlas con seriedad, y ahora es la oportunidad para decirle a los ciudadanos esa verdad, que NUNCA tuvo conocimiento de la operación, es simple. gracias."
2018-07-29 04:37:00,1023427144372891648,42,4,0.03341947711712905,"Jamás sucedió eso, ya ha sido aclarado por los propios terroristas."
2018-07-29 04:38:42,1023427574507167745,3,1,0.00191640536558181,"Mire, la ambiguedad solo puede estar en su cabeza; aqui nadie puede venir alegremente a decir que la IZQUIERDA es culpable, NO; de los que hablo son los radicales, violentos, proterroristas y terroristas, no de la gente decente de la izquierda, que sí existen."
2018-07-29 04:40:19,1023427981967085568,77,5,0.13101739898742049,FALSO; no entramos porque ya se habían dado cuenta.
2018-07-29 04:43:15,1023428720206524416,3,0,0.061073281901741217,"JAMAS nadie les pasó una ""carta"" ni mensaje ni nada por el estilo, yo estuve vigilando esa puerta por días y terroristas se dieron cuenta de los seguimientos, por eso empezaron a fugarse; ante la duda mantuvimos la vigilancia por orden de BENEDICTO JIMENEZ. Lo otro es historieta."
2018-07-29 04:46:25,1023429514184019969,34,1,0.06169728912686384,"Seguramente, no lo sé, esa parte de la historia no me correspondió."
2018-07-29 04:47:47,1023429860432207873,72,7,0.3849628877244106,Saber la verdad me hace vivir con DIGNIDAD. Viva el Perú!
2018-07-29 04:54:04,1023431441789665280,19,1,0.2554725142240703,"Gracias por sus comentarios, los tomaré en cuenta."
2018-07-29 05:00:57,1023433171298381825,74,23,0.014337468427236145,"No conozco a ningun Dr. Champu. Pero sí quisieron llevarse de la DIRCOTE a GUZMAN la noche del 12 de septiembre, vino un Coronel del Ejército enviado por montesinos, pero, no logró su objetivo."
2018-07-29 05:00:57,1023433171298381825,74,23,0.014337468427236145,"No conozco a ningun Dr. Champu. Pero sí quisieron llevarse de la DIRCOTE a GUZMAN la noche del 12 de septiembre, vino un Coronel del Ejército enviado por montesinos, pero, no logró su objetivo."
2018-07-29 05:02:09,1023433476056539136,0,0,0.013683813055277154,"No es ""mi logica"", es MI VERDAD. gracias."
2018-07-29 05:09:33,1023435336515551233,62,4,0.04482103312952773,"El Sr. Fujimori seguramente merece reconocimientos por muchas cosas, ese no es el tema del twit. No olvide que el señor ha tuiteado que""sea la historia la que lo juzgue"", es decir, él mismo está moviendo los temas, solo que diga la verdad, nada mas."
2018-07-29 05:17:03,1023437226292768768,103,4,0.7737082945297894,"Le repito, seguramente merece reconocimientos por otras cosas buenas que haya hecho, eso está bien; sin embargo, en este punto, NO."
2018-07-29 05:22:57,1023438708077420546,1,0,0.020989845449920417,"FALSO; totalmente falso, ya ha sido desmentido por la propia Elena Iparraguirre, que ellos no fueron capturados porque detectaron nuestros seguimientos. Lo otro es historia urbana para desprestigiar. Las cosas como deben ser. gracias.(no es la primera vez que hablo d esto eh)"
2018-07-29 05:36:35,1023442140066656257,98,6,0.11284667875822428,NO.
2018-07-29 05:46:21,1023444596725039104,1,0,0.04230702972860104,"Ya he dicho en reiteradas oportunidades que no soy ""ANTI"" de ningun partido ni corriente ideológica; pero si soy ANTI terrorista, anti corrupción, anti criminalidad, eso si."
2018-07-29 05:48:11,1023445058543149057,5,0,0.6056052588693317,gracias por su recto comentario.
2018-07-29 05:50:10,1023445557153542146,59,9,0.21468391672435916,"El general Ketin Vidal fue el Jefe de la DIRCOTE, conocía de las operaciones, pero esta específicamente, NO."
2018-07-29 05:50:31,1023445648119681024,1,0,0.8850054096389668,"Felices fiestas patrias, ciudadano!"
2018-07-29 05:52:09,1023446058029015040,117,18,0.439820294453109,"La verdad siempre se ha dicho y es como se la cuento yo, sin ser fujimorista, claro. gracias."
2018-07-29 13:18:52,1023558476835024897,34,2,0.2758068664354668,"Voluntad, tuvo, no se niega eso; el punto en este caso es lo que dice el tuit."
2018-07-29 14:08:29,1023570962602708993,69,6,0.17497018672662967,"Buen intento , te comportas como un verdadero montesinista, tratando de desacreditar al mensajero para hacer que su mentira sea vista como una ""verdad"", buen intento."
2018-07-29 14:09:53,1023571317126258696,4,1,0.31524116563564875,"La verdad es una, saque Ud. sus conclusiones."
2018-07-29 14:10:42,1023571522613637120,0,0,0.2630994152169934,La lucha contra la corrupción va mas allá de un grupo político o ideológico.
2018-07-29 14:13:58,1023572345984872448,85,9,0.02250722375406546,"De acuerdo, tomó varias decisiones seguramente imporantes, no lo he negado nunca, pero esta, la de capturar a GUZMAN, JAMAS!"
2018-07-29 14:14:49,1023572559462367232,3,0,0.02772554390715177,"Por último, la DECISIÓN POLITICA de luchar contra el terrorismo la tomó el APRA entonces, porque el GEIN se creó en su gobierno y con Agustín MANTILLA. Ahora me llamarán aprista seguro jajaja, en fin..."
2018-07-29 14:15:55,1023572835158175746,204,57,0.2027938579877521,"EL GEIN fue creado por el ESTADO PERUANO en el gobierno del APRA (5 DE MARZO1990), el trabajo fue secreto y MONTESINOS ponía en peligro la operación por sus ambiciones personales. eso es todo."
2018-07-29 14:16:51,1023573069036707840,16,3,0.22436188388674627,"Esa parte no la puedo responder, no hago analogías sobre el tema, los hechos son los hechos y solo puedo mencionar en los que participé. gracias."
2018-07-29 14:18:45,1023573549397823488,5,1,0.002894714765315494,"El escollo era MONTESINOS, el filtro humano que el mismo Sr. Fujimori puso, disparándose a los piés; Traición hubiera sido no hacer lo que se debió hacer, guardar el absoluto secreto para no afectar al PAIS, no traicionamos al Perú."
2018-07-29 14:18:45,1023573549397823488,5,1,0.002894714765315494,"El escollo era MONTESINOS, el filtro humano que el mismo Sr. Fujimori puso, disparándose a los piés; Traición hubiera sido no hacer lo que se debió hacer, guardar el absoluto secreto para no afectar al PAIS, no traicionamos al Perú."
2018-07-29 14:19:39,1023573774405382146,7,1,0.2100896096335921,"Tranquilo, recién lee mis tuits, esto ha ha sido debatido antes; sin embargo, me tomo el tiempo para responderle, no pierda los papeles, tranquilo."
2018-07-29 14:35:11,1023577683765194754,166,24,0.03470727609617244,"Si se tomara un tiempo, corto nomas, de investigar sobre mi persona, se daría cuenta que no soy MANIPULABLE por nadie, son independiente, de centro, y no soy ANTI, mis únicos antis son contra la corrupcion, el terrorismo y el crimen en todas sus manifestaciones."
2018-07-29 14:48:47,1023581106510225409,456,133,0.031203266559916017,"Es una injusticia de marca mayor pretender que los éxitos en la lucha contra el terrorismo en el Perú sean solo de un gobierno, como pretenden algunos fujimoristas. Todos los gobiernos tuvieron su aporte, todos."
2018-07-29 15:06:06,1023585462567542784,8,0,0.36122029951262735,"Bien , buen trabajo al puro estilo de Montesinos. Gran abrazo para Ud."
2018-07-29 15:07:57,1023585927409684480,6,0,0.05126340872339283,"Si bien es cierto FBT tuvo frases infelices sobre la aparición del terrorismo, fue por ignorancia (que tienen en mayor o menor medida hasta hoy mandatarios), en el gobierno de éste se creó la DIRCOTE y se iniciaron los trabajos operativos contra el terrorismo. Al césar..."
2018-07-29 15:08:40,1023586109660585984,32,1,0.8141942331236249,Buena suerte!
2018-07-29 15:11:25,1023586801137664001,60,7,0.4093648770710105,Esto tambien es cierto.
2018-07-29 15:13:00,1023587199642738689,13,5,0.5932731187769652,"Apoyo? Bueno, lo que Ud. parece no darse cuenta que los trabajos de inteligencia se iniciaron mucho antes del gobierno de AFF; por lo tanto, solo por CASUALIDAD HISTORICA es que se dió en el gobierno de éste."
2018-07-29 15:13:51,1023587412688154624,2,0,0.274010085834062,"Mira y piensa: hay 82? nada mas, fin."
2018-07-29 15:16:49,1023588158691323904,114,8,0.11954264302306006,"No está desfilando el GEIN, está el Sr. Miyashiro y cinco mas, nada mas."
2018-07-29 15:21:39,1023589378608848897,3,0,0.4870210601696472,"Solo hay 6 ex miembros del GEIN (somos 82), y todos al mando de....Marco Miyashiro."
2018-07-29 15:22:24,1023589567386009600,8,4,0.5034009862047396,Espero contarle la verdadera historia algun día.
2018-07-29 15:25:26,1023590328606109698,2,1,0.6751231208917762,"El GEIN no está desfilando porque somos 82, ahi solo está el señor Miyashiro seis mas, en actividad (salvo gabiota, que trabaja con moyashiro en el congreso). saque Ud. su cuenta."
2018-07-29 15:25:39,1023590384998539265,1,0,0.12147001014995878,gaviota quise decir.
2018-07-29 15:32:33,1023592121335463936,8,0,0.6890418828529276,Le haría muy bien saber la verdad. gracias por su paciencia.
2018-07-29 15:35:04,1023592754721505281,16,1,0.13010509756326874,"Las condenas por crímenes es otro tema, en eso no tengo nada q ver; tampoco cuestiono el hecho que posiblemente haya tenido una ""estrategia"" coherente contra el terrorismo, pero sobre el punto específico, me reafirmo:NO SABIA. gracias."
2018-07-29 15:38:14,1023593551920340992,7,9,0.45613464509365687,"El GEIN fue creado el 5 de marzo de 1990 (5 meses antes de AFF) en el gobierno del APRA; la primera operación exitosa fue el 01 de junio del mismo año, casi casi lo atrapamos, por falta de experiencia y conocimiento del fenómeno, no se pudo."
2018-07-29 15:52:14,1023597073399197696,3,1,0.02589069653983343,"La única razón por el que el tema vuelve a las redes es porque AFF usó las redes en estos dias para decir que ""la historia lo juzgue""; por ello es que espero que también introduzca este tema pendiente y los que no saben la verdad, la conozcan, nada mas."
2018-07-29 15:54:09,1023597553928101889,19,3,0.07737180583822328,"Ohh, asi?, a ver explique porfavor? para entender esa comparación. Supongo que no es fujimorista no? y que esta expresión no es un ataque a mi persona. Espero su sustento!"
2018-07-29 15:54:09,1023597553928101889,19,3,0.07737180583822328,"Ohh, asi?, a ver explique porfavor? para entender esa comparación. Supongo que no es fujimorista no? y que esta expresión no es un ataque a mi persona. Espero su sustento!"
2018-07-29 16:29:47,1023606522075668481,8,2,0.11295496540180822,"Cree Ud. que yo soy mezquino? en realidad Ud. tiene distorsionado ese concepto, porque la historia demuestra que la mezquindad vino de ellos."
2018-07-29 16:34:18,1023607659466043392,7,1,0.865926378071151,Felices fiestas patrias gracias por el saludo!
2018-07-29 16:36:58,1023608330541924352,32,5,0.052204664393655766,"De Benedicto JIMENEZ BACCA, el único Jefe del GEIN que daba ESTRATEGIAS CLARAS."
2018-07-29 16:37:58,1023608584335187968,3,2,0.22178886417199198,"No pues, eso es historia, fechas, no es aprismo porsiacaso."
2018-07-29 16:38:43,1023608769371090944,85,10,0.8201722817972665,"Si, pero ya estoy acostumbrado a los embates de los grupos que no soportan la verdad. gracias por sus comentarios."
2018-07-29 16:41:49,1023609550052773888,35,5,0.1685783318269355,"Asi como ud. tiene pasión por el futbol, la gente tiene pasión por la historia, esa que tienen mas de 30 mil muertos y destrucción de un país; esas páginas no se pueden voltear fácilmente, como las páginas de un diario deportivo."
2018-07-29 16:43:46,1023610042753404928,1,1,0.023236523770142528,"Lo gracioso de esto es que fui quien tomó la manifestación de ABIMAEL y en el documento puse mi nombre y todos mis datos,y al costado tenía un ""fiscal"" con clave que ""temía"" por su vida.Y la mía? no era importante?eso nos hace ver q el tma de ""jueces sin rostro"" era cuestrionable"
2018-07-29 16:45:26,1023610461667962880,5,2,0.2235111997778453,Es la realidad (la mezquindad) contra opiniones subjetivas; mi palabra refleja la realidad porque estuve ahi. Ud. estuvo ahi? me avisa para contrastar. gracias.
2018-07-29 16:48:35,1023611252982071298,4,0,0.33550893490954453,"Aclarado, señora. gracias."
2018-07-29 16:51:14,1023611922007162881,5,5,0.8943844047501983,"Falso. El 01 de junio (antes de fujimori) GEIN captura (en su primera operación) a mas de 30 integrantes de la cúpula de sendero (DAO-GAP), fijese en la historia. Por eso, lo demás fue CASUALIDAD HISTORICA en beneficio de AFF y VMT"
2018-07-29 16:52:57,1023612351403180032,56,4,0.348284426912573,"perdón, 6. gracias."
2018-07-29 16:54:04,1023612633394626561,1,1,0.28881130332066396,Espero que me lo cuentes algun día. gracias.
2018-07-29 16:55:03,1023612879839404032,0,0,0.2521400853923163,Gracias. pero solo expreso una realidad.
2018-07-29 16:56:07,1023613150380404737,33,5,0.05544690526207676,"No reclamo nada, solo le digo al señor AFF que diga la verdad, nada mas."
2018-07-29 16:58:16,1023613693031051266,4,0,0.646096875959483,"Gracias por su paciencia, es solo intercambio de ideas y de información."
2018-07-29 16:59:31,1023614007947735041,3,0,0.5742536907541895,Me cuenta.
2018-07-29 17:35:23,1023623032177405952,1,0,0.028467991060868038,"Wooow, cuanta información equivocada"
2018-07-29 17:39:26,1023624052454436864,0,0,0.6475943129501363,"Primero le agradecería que el trato entre nosotros sea de Ud. Y de manera respetuosa, Segundo debe informarse bien para plantear cuestionamientos. Gracias"
2018-07-29 17:41:15,1023624509897822208,1,0,0.9435078678244233,"Está confundiendo las cosas. El GEIN recién empezaba con 5 hombres, y ya tenía éxito, por eso crecimos"
2018-07-29 17:41:15,1023624509897822208,1,0,0.9435078678244233,"Está confundiendo las cosas. El GEIN recién empezaba con 5 hombres, y ya tenía éxito, por eso crecimos"
2018-07-29 17:41:53,1023624667666497536,0,0,0.6518540681670071,Bien por el.
2018-07-29 17:42:35,1023624844418666496,1,0,0.4262659338694097,Ya respondí
2018-07-29 17:43:14,1023625007191261185,2,0,0.618064940737237,"Si, soy coherente, por eso digo la verdad"
2018-07-29 18:12:52,1023632463900303360,0,0,0.5925733263330336,"Todos hicieron cosas buenas y menos buenas también, aclarando."
2018-07-29 18:48:35,1023641455007617025,1,0,0.08929897208211715,"No, ninguna, puede comprobarlo o verificarlo. Gracias por su preocupación"
2018-07-29 18:55:22,1023643159283347457,612,232,0.029993492925547913,"La verdad tiene desesperados a algunos fujimoristas desinformados,la verdad duele pero es la historia la que manda y el Sr. Fujimori no es el héroe."
2018-07-29 20:48:07,1023671535113064449,9,0,0.5350881564144127,14 mil dólares que casón todos perdimos en CLAE
2018-07-29 20:49:58,1023672001540571136,0,0,0.008862470589506111,"Imagínese, si yo no soy héroe!"
2018-07-29 20:50:38,1023672170352988160,14,0,0.11284667875822428,"No, el pueblo peruano!"
2018-07-29 20:52:46,1023672706355658752,2,0,0.5845473296654711,"Adiós Gloria María, fue bonito mientras duró ."
2018-07-29 20:56:56,1023673755258822656,0,0,0.2164962011786626,Jajajajajaja
2018-07-29 22:27:56,1023696656037044225,0,0,0.021219926751249937,"Si le cansa, pues no comente mis tuits y eliminame de su cuenta. O lo hago yo, sin problemas, gracias."
2018-07-29 22:28:31,1023696799603847168,9,1,0.16625298335675642,Absolutamente falso.
2018-07-30 00:14:12,1023723397698789376,2,0,0.037019448841308485,"En nuestro caso, al GEIN le tocó la captura de los cabecillas terroristas, pero el trabajo mas importante fué el de los verdaderos héroes de la democracia: Campesinos, trabajadores, FFAA y la sociedad en su conjunto."
2018-07-30 00:28:28,1023726989344223232,2050,507,0.0988438928966938,"Vivir DIGNAMENTE para mi significa:Que PNP-Fiscalía nunca romperá puerta de mi casa en la madrugada por delitos; vivir austeramente acorde a mis ingresos;y lo principal, que mi hijo de 6 años JAMAS SENTIRÁ VERGÜENZA DE MI porque no soy delincuente.El resto, es silencio."
2018-07-30 00:40:18,1023729965563633664,5,0,0.14728073938918793,"Si no le parece suficiente mi palabra, tiene aun la oportunidad de consultar con esa ""cadena de mando"" que Ud. menciona. gracias."
2018-07-30 00:41:59,1023730388705968129,25,1,0.04472569291017482,"Se puede presumir de vivir dignamente? o sea, carezco de pobreza y tengo riquezas? si lo replantea lo entenderé mejor. gracias."
2018-07-30 00:44:18,1023730974524403712,11,0,0.591678202381184,"no tengo el nivel de los héroes de la patria, pero si el nivel de un ciudadano que sabe la historia, que participó en ella y que está dispuesto a decir siempre la verdad a todos, gracias por sus palabras generosas."
2018-07-30 00:49:01,1023732160069619712,6,0,0.0016907058023200887,"Me queda claro que está Ud. en una ceguera impresionante,no ha visto ataque de la izquierda contra mi persona a causa de mi permanente combate contra ellos, los terroristas y sus adláteres. Entérese mas, no se ponga lentes de intolerancia a verdades historicas, aunque duela."
2018-07-30 00:49:01,1023732160069619712,6,0,0.0016907058023200887,"Me queda claro que está Ud. en una ceguera impresionante,no ha visto ataque de la izquierda contra mi persona a causa de mi permanente combate contra ellos, los terroristas y sus adláteres. Entérese mas, no se ponga lentes de intolerancia a verdades historicas, aunque duela."
2018-07-30 00:49:22,1023732248766500865,0,0,0.36950503532081647,Quién?
2018-07-30 00:50:12,1023732458968236032,6,0,0.7577363852018533,"Es lo mejor, verdad?"
2018-07-30 00:51:45,1023732847268585472,0,0,0.09674780113737425,"Me alegra su convicción, aunque esté equivocada. Pensar diferente no nos vuelve enemigos."
2018-07-30 00:53:41,1023733334260822019,6,0,0.03430052157313851,"Oh, perdone, no fue intensional. disculpe porfavor."
2018-07-30 00:56:26,1023734026786336768,0,0,0.004469693712992375,"Disculpa Efraín Victor, eso es falso. La realidad es que terroristas detectaron la vigilancia y por eso emprendieron fuga sistemática. ""miriam"" la segunda de Abimael ya lo dijo en una entrevista, nadie les pasó la voz, como algún despistado mencionó maleramente."
2018-07-30 00:58:41,1023734591989997578,14,1,0.5076315429145161,"Lo repito, el señor AFF seguramente tiene méritos por diversas razones, en lo politico, económico, social etc. Yo solo he hablado de un hecho. gracias."
2018-07-30 01:10:34,1023737582566469632,1,0,0.03151692921437025,"Jamás desmaye en mantenerse honesto, pase lo que pase, suceda lo que suceda, nada ni nadie debe cambiarlo para el mal, todo lo contrario, todo para bien; le deseo EXITOS! porque de la suerte, viven otros.Abrazos."
2018-07-30 01:15:08,1023738733621858305,10,0,0.059129992958961666,"Me gustaría contruir por lo menos 10, a la mala, y dar una ley que todas las sentencias, por mínimas que sean, se cumplan en cárcel, a ver si así aprenden y verás que las cosas cambian. Nada de diagnosticólicos y ""politicas"" de mediano largo plazo, nada, de arranque nomas."
2018-07-30 01:24:13,1023741018573697024,0,0,0.8178883995550341,"Me alegra que le haya servido. Hay q transmitirlo de generación en generación, eso cambiará el futuro del Perú."
2018-07-30 01:26:11,1023741512050388992,7,0,0.0280786150341195,"La habilidad, personalidad, autoridad, astucia y capacidad de nuestro Jefe Benedicto Jimenez Bacca, permitió cerrar información clasificada para montesinos, eso salvó el país, lo digo con convicción de haber sido testigo de excepción de este tema."
2018-07-30 01:31:08,1023742757104496644,0,0,0.25735521482839163,"Soy hincha de batman jajajajaja, cómo lo sabes? gracias por comentar."
2018-07-30 01:42:44,1023745678621601792,16,0,0.033042194419953534,"a los verdaderos héroes del Perú, que son los CIUDADANOS, los campesinos, los obreros, los dirigentes populares, las FFAA, la PNP, y si alcanza un espacio, a los miembros del GEIN."
2018-07-30 02:00:22,1023750116505600000,0,0,0.11244912565645415,"Esperemos el desenlace judicial antes de juzgarlo, es lo mínimo que debemos hacer por el verdadero héroe de la captura de ABIMAEL."
2018-07-30 02:07:14,1023751844101804032,1,0,0.5043441379267122,"Si , cuando me ve en entrevistas en la televisión y regreso a casa, me abraza y le veo su cara llena de felicidad y me pregunta si soy héroe, y le digo ""héroe son todos los ciudadanos de país, y tu tambien"", y me abraza, soy feliz."
2018-07-30 02:12:04,1023753061188087808,0,0,0.05034616482859691,"Si tiene culpa la pagará, sino, que la justicia lo diga. gracias."
2018-07-30 02:17:13,1023754354380042241,9,0,0.457905153702754,"Gracias por su consejo, muy atinado, pero totalmente desinformado, NO SOY CANDIDATO a LIMA. averigue bien para quedar bien en las redes."
2018-07-30 02:27:22,1023756908899971072,0,0,0.4063497350224187,"Si Ud. está convencida, bien por eso. gracias."
2018-07-30 03:01:36,1023765525099245569,12,2,0.024416192970214155,"Lastima? vaya, no olvide Ud. que este tuit que tanto le molesta es actual, el rechazo a la alcaldía tiena varios dias atras, sigue Ud. atrasada, e insiste en desprestigiar al mensajero. Digale a su lider q hable la verdad, a ver si asi se calma. gracias."
2018-07-30 03:04:20,1023766212654710784,1,0,0.2511816626757124,"Tiene Ud. mi admiración también por su paciencia, por su tolerancia, su amplitud de mente al aceptar que existen otras opiniones contrarias a la suya. Si tuviéramos miles como Ud. el país fuera diferente. gracias."
2018-07-30 03:04:20,1023766212654710784,1,0,0.2511816626757124,"Tiene Ud. mi admiración también por su paciencia, por su tolerancia, su amplitud de mente al aceptar que existen otras opiniones contrarias a la suya. Si tuviéramos miles como Ud. el país fuera diferente. gracias."
2018-07-30 03:18:37,1023769808574144514,0,0,0.3061608094002194,"Gracias por sus comentarios, los tomo en cuenta."
2018-07-30 03:19:28,1023770021959553024,0,0,0.142543809438333,El único problema es que no tengo rencor y no soy negacionista. gracias.
2018-07-30 03:24:29,1023771283895582720,1,0,0.2966142145756739,"Lamentos y lloriqueos?, no veo ninguno, soy felíz en el retiro despues de 30 años de lucha contra el terrorismo, con nuevas perspectivas, reinventandome, haciendo empresa, escribiendo, disfrutando a la familia. Asi q, pienso que se lo dice Ud. a otra persona. gracias x comentar."
2018-07-30 03:35:21,1023774019672268801,1,0,0.09670936592554812,"""afectados""?. podría explicarme porfavor, no entiendo. gracias. Y si hiciera el esfuerzo por respetar mi apellido se lo agradezco."
2018-07-30 03:45:50,1023776654768959488,0,0,0.4996727089465765,"nada que ver, son reales. Gracias por comentar."
2018-07-30 03:46:38,1023776857718706177,6,0,0.007554063652201702,Ya respondí. gracias.
2018-07-30 03:54:39,1023778874335928320,0,0,0.5261906181272169,"Entiendo su punto de vista, su defensa cerrada a un lider, lo entiendo. tranquilo, mi familia es feliz totalmente conmigo, mi institución me reconoce como experto en terrorismo y no se denigra, no se preocupe. gracias."
2018-07-30 04:01:24,1023780575994408961,1,0,0.011862809232493821,"No se sienten solitarios en su grita por RRSS? no ven que sus ataques no tienen ningun RTT ni likes ni nada?, reflexionen, no duele."
2018-07-30 04:12:32,1023783376573091841,0,0,0.11672486368466688,"Oh si jajajajajajaj, está bien, envidia sana, pero me quedo con el reconocimiento ciudadano en las miles de muestras de cariño por este medio, que Ud. puede comprobar leyendo los mas de 2 mil likes de estos y otros tuits; supongo que también le dará envidia eso a Ud. no?"
2018-07-30 04:16:26,1023784359655038976,1,0,0.07215838676468077,"Cuántos seguidores tiene? cuántos buenos comentarios que alienten a los ciudadanos ha hecho?, cuál es su contribución en las RRSS? solo defender a AFF? esa es su tarea? realmente no siento envidia, me apena el papel de ustedes. Igual, cuando deseen conversar les invito el café."
2018-07-30 04:23:58,1023786253324570624,2,0,0.0761189342459569,"Está Ud. equivocado, no hubo ""soplo"", ya fue comprobado y demostrado, use otro ejemplo, quedará mejor."
2018-07-30 04:40:35,1023790434194219008,0,0,0.37084240154013187,"Buena deducción, la felicito, pero no es suficiente para lograr su objetivo de desacreditar lo que digo ni para sostener una prueba en contra ni a favor de AFF. Para otra vez será."
2018-07-30 04:45:16,1023791615314468865,6,0,0.5279979849549999,"Hay muchos, sino mire nomas todo el trabajo que vienen haciendo contra la corrupción. Hay buenos, hemos dejado buenos alumnos, se lo garantizo!."
