fecha,idT,Likes,ReTweets,Positividad,txt
2018-09-20 23:04:31,1042912418194702337,1,0,0.03877339192183335,"Pues el Sr Zurek, la Sra Capuñay y el Sr Urresti. 🤷🏽‍♂️"
2018-09-20 23:08:48,1042913494436380672,0,0,0.12741467184782745,"Hablamos de “lucha contra la corrupción y cómo la tecnología es un tsunami contra la delincuencia en la gestión pública. Transparentar las cuentas de la alcaldía, en tiempo real y hacer la información entendible para el usuario a través de plataforma ¡Cuentas claras en gobierno!”"
2018-09-21 00:27:50,1042933385159733248,1,0,0.30037712336891875,Listos para el de la gente de conectando con las juventudes de Lima y del Perú
2018-09-21 00:27:50,1042933385159733248,1,0,0.30037712336891875,Listos para el de la gente de conectando con las juventudes de Lima y del Perú
2018-09-21 01:25:24,1042947874114420736,3,0,0.6701494631545121,Actualmente me encuentro en el de presentando mi plan SOS Lima.
2018-09-21 04:27:37,1042993730808995842,12,9,0.6642019049519989,"Siempre! Cuenten conmigo no solo en periodos electorales. Cuenten conmigo y con en todo momento porque, como políticos, nos debemos es a ustedes los 365 días de año."
2018-09-21 04:31:02,1042994587764109313,2,0,0.03213793683420265,"Gracias a ustedes por este primer evento! Es más! les propongo que se convierta, en mi gestión, en un evento trimestral de rendición de cuentas con los y para que en redes pregunten lo que quieran y propongan también!"
2018-09-21 04:42:28,1042997467980095488,7,2,0.1628336886225484,"Eso parece! Ha habido 2 eventos de políticas digitales: el de SmartCities de en la y el de de A ambos, sólo hemos ido 4 candidatos y yo!..."
2018-09-21 04:53:33,1043000255539699714,1,0,0.7938373091644465,Y me faltó y quienes también estuvieron en ambos eventos. El resto... brilló por su ausencia en uno... les dejo las fotitos!
2018-09-21 13:06:12,1043124232857825280,3,0,0.016244039479235365,en debatiendo con Zurek sobre los planes que sí son realizables para y como en 4 años podemos empezar a recuperar el tiempo perdido.
2018-09-21 13:54:22,1043136357378347008,6,2,0.3978796124167812,"Bueno Dias!!! Cuando ves a tantos “colegas” que no escuchan a los grupos de interés de la Ciudad, te preguntas ¿Cómo pretenden gobernar? ¿De espaldas a la ciudadanía? Por eso vamos a promover 4 Ordenanzas en que están calentitas!"
2018-09-21 13:54:22,1043136357378347008,6,2,0.3978796124167812,"Bueno Dias!!! Cuando ves a tantos “colegas” que no escuchan a los grupos de interés de la Ciudad, te preguntas ¿Cómo pretenden gobernar? ¿De espaldas a la ciudadanía? Por eso vamos a promover 4 Ordenanzas en que están calentitas!"
2018-09-21 19:52:33,1043226494485647362,7,4,0.3380211086107016,Y según usted... ¿cuándo lo ha estado? ¿El 5 de abril? Ningún país democrático “está para golpes” los demócratas tenemos este concepto bien claro. ¿Usted no?
2018-09-21 19:56:22,1043227454779863045,8,3,0.7781527282867803,"Hermoso momento. Hay que aprovechar cada instante de la vida para hacer el bien y luchar por las causas justas por eso vamos a implementar verdaderos planes de Salud en Lima y apoyo al adulto mayor que son nuestros padres, abuelos"
2018-09-21 20:46:51,1043240162334060544,9,2,0.7002234425643038,¡Con los que se toman la política muy en serio! Para regalarnos grandes risas 😝 de gracias chicos por el buen rato y la oportunidad de difundir
2018-09-21 23:07:01,1043275434245451776,1,0,0.556794913526437,Estimados mi cuenta actual es ésta Saludos y nos vemos el domingo!
2018-09-21 23:09:35,1043276081871118336,5,2,0.30044917217890094,A propósito de este tema estamos proponiendo dos ordenanzas y la creación de la subgerencia de protección a la comunidad LGTB en Lima. Pero nadie aborda este tema.
2018-09-22 16:46:15,1043541999520047106,5,2,0.3086444595910494,"Tenemos un compromiso con nuestra ciudad, Lima tiene derecho a estar informado y elegir al mejor candidato para conducir la ciudad, así nos comprometimos en la firma del del No retrocedamos, le hace daño a Lima."
2018-09-23 03:37:14,1043705826232414208,9,4,0.10902702231544993,"En el ensayo técnico del del porque los que no nos corremos, ¡nunca nos correremos!"
2018-09-23 04:38:39,1043721279197597696,1,0,0.049652491683303705,Una vergüenza absoluta que un exfuncionario de la se comporte de manera tan incivilizada y abusiva.
2018-09-23 20:54:08,1043966771349377025,10,4,0.10007497241624003,"donde los candidatos que tenemos respeto por los pactos éticos, vamos a proponer y defender nuestra visión de Lila y la calidad de nuestro equipo."
